datetime,portfolio_value,cash,positions,return
2024-04-02 10:30:00-04:00,108094.06608581543,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.00186525443806973
2024-04-03 10:30:00-04:00,108868.06608581543,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.007160430058996248
2024-04-04 10:30:00-04:00,109605.94230651855,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.0067777103721260445
2024-04-05 10:30:00-04:00,109858.78514099121,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.002306835096272053
2024-04-06 10:30:00-04:00,109858.78514099121,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.0
2024-04-07 10:30:00-04:00,109858.78514099121,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.0
2024-04-08 10:30:00-04:00,111659.62010192871,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.01639227084685424
2024-04-09 10:30:00-04:00,112603.90104675293,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.008456780920105489
2024-04-10 10:30:00-04:00,111344.8597869873,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",-0.011181151346105422
2024-04-11 10:30:00-04:00,112108.54545593262,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.006858742023711839
2024-04-12 10:30:00-04:00,114698.8597869873,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.023105413780191153
2024-04-13 10:30:00-04:00,114698.8597869873,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.0
2024-04-14 10:30:00-04:00,114698.8597869873,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.0
2024-04-15 10:30:00-04:00,112670.98356628418,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",-0.017680003310139192
2024-04-16 10:30:00-04:00,113826.81852722168,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.010258497124572719
2024-04-17 10:30:00-04:00,114275.74388122559,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.003943933071418826
2024-04-18 10:30:00-04:00,114409.90104675293,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.001173977617391575
2024-04-19 10:30:00-04:00,113986.78514099121,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",-0.0036982455354874766
2024-04-20 10:30:00-04:00,113986.78514099121,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.0
2024-04-21 10:30:00-04:00,113986.78514099121,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",0.0
2024-04-22 10:30:00-04:00,111850.54545593262,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",-0.018741117072617275
2024-04-23 10:30:00-04:00,110617.30577087402,213.942306518552,"[{'asset': GLD, 'quantity': 516.0}]",-0.011025781591243788
2024-04-24 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-04-25 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-04-26 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-04-27 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-04-28 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-04-29 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-04-30 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-01 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-02 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-03 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-04 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-05 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-06 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-07 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-08 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-09 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-10 10:30:00-04:00,110617.30577087402,110617.30577087402,[],0.0
2024-05-11 10:30:00-04:00,110617.30577087402,22271.645278930664,"[{'asset': GLD, 'quantity': 403.0}]",0.0
2024-05-12 10:30:00-04:00,110617.30577087402,22271.645278930664,"[{'asset': GLD, 'quantity': 403.0}]",0.0
2024-05-13 10:30:00-04:00,109746.82429504395,22271.645278930664,"[{'asset': GLD, 'quantity': 403.0}]",-0.007869306432332968
2024-05-14 10:30:00-04:00,109868.07429504395,4472.725479125977,"[{'asset': GLD, 'quantity': 485.0}]",0.001104815567820161
2024-05-15 10:30:00-04:00,110744.82429504395,995.765518188477,"[{'asset': GLD, 'quantity': 501.0}]",0.007980025185892803
2024-05-16 10:30:00-04:00,111285.90521240234,995.765518188477,"[{'asset': GLD, 'quantity': 501.0}]",0.0048858348081068925
2024-05-17 10:30:00-04:00,112314.06182861328,335.3455200195317,"[{'asset': GLD, 'quantity': 504.0}]",0.009238875437536986
2024-05-18 10:30:00-04:00,112314.06182861328,113.16552734375045,"[{'asset': GLD, 'quantity': 505.0}]",0.0
2024-05-19 10:30:00-04:00,112314.06182861328,113.16552734375045,"[{'asset': GLD, 'quantity': 505.0}]",0.0
2024-05-20 10:30:00-04:00,113127.11213684082,113.16552734375045,"[{'asset': GLD, 'quantity': 505.0}]",0.007239078482160322
2024-05-21 10:30:00-04:00,113622.01768493652,113.16552734375045,"[{'asset': GLD, 'quantity': 505.0}]",0.004374773993143677
2024-05-22 10:30:00-04:00,112773.61367797852,113.16552734375045,"[{'asset': GLD, 'quantity': 505.0}]",-0.007466897915072712
2024-05-23 10:30:00-04:00,110597.06491088867,113.16552734375045,"[{'asset': GLD, 'quantity': 505.0}]",-0.01930015981668287
2024-05-24 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-05-25 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-05-26 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-05-27 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-05-28 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-05-29 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-05-30 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-05-31 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-06-01 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-06-02 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-06-03 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-06-04 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-06-05 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-06-06 10:30:00-04:00,110597.06491088867,110597.06491088867,[],0.0
2024-06-07 10:30:00-04:00,109264.61763000488,22161.26466369629,"[{'asset': GLD, 'quantity': 405.0}]",-0.012047763491349284
2024-06-08 10:30:00-04:00,109264.61763000488,4525.5240631103525,"[{'asset': GLD, 'quantity': 487.0}]",0.0
2024-06-09 10:30:00-04:00,109264.61763000488,4525.5240631103525,"[{'asset': GLD, 'quantity': 487.0}]",0.0
2024-06-10 10:30:00-04:00,108319.83644104004,4525.5240631103525,"[{'asset': GLD, 'quantity': 487.0}]",-0.00864672580618997
2024-06-11 10:30:00-04:00,108319.83644104004,108319.83644104004,[],0.0
2024-06-12 10:30:00-04:00,108319.83644104004,108319.83644104004,[],0.0
2024-06-13 10:30:00-04:00,108319.83644104004,108319.83644104004,[],0.0
2024-06-14 10:30:00-04:00,108683.43397521973,21686.075454711914,"[{'asset': GLD, 'quantity': 404.0}]",0.0033567031314489792
2024-06-15 10:30:00-04:00,108683.43397521973,21686.075454711914,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2024-06-16 10:30:00-04:00,108683.43397521973,21686.075454711914,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2024-06-17 10:30:00-04:00,108505.6729888916,21686.075454711914,"[{'asset': GLD, 'quantity': 404.0}]",-0.001635584926113487
2024-06-18 10:30:00-04:00,108295.59742736816,21686.075454711914,"[{'asset': GLD, 'quantity': 404.0}]",-0.0019360790614602053
2024-06-19 10:30:00-04:00,108295.59742736816,21686.075454711914,"[{'asset': GLD, 'quantity': 404.0}]",0.0
2024-06-20 10:30:00-04:00,109079.35841369629,21686.075454711914,"[{'asset': GLD, 'quantity': 404.0}]",0.00723723775432128
2024-06-21 10:30:00-04:00,109810.19575500488,4380.474868774414,"[{'asset': GLD, 'quantity': 484.0}]",0.0067000517048954045
2024-06-22 10:30:00-04:00,109810.19575500488,895.1948394775388,"[{'asset': GLD, 'quantity': 500.0}]",0.0
2024-06-23 10:30:00-04:00,109810.19575500488,895.1948394775388,"[{'asset': GLD, 'quantity': 500.0}]",0.0
2024-06-24 10:30:00-04:00,108670.19636535645,895.1948394775388,"[{'asset': GLD, 'quantity': 500.0}]",-0.01038154409807146
2024-06-25 10:30:00-04:00,108375.19819641113,895.1948394775388,"[{'asset': GLD, 'quantity': 500.0}]",-0.0027146189002319465
2024-06-26 10:30:00-04:00,107090.19453430176,895.1948394775388,"[{'asset': GLD, 'quantity': 500.0}]",-0.011856990192354977
2024-06-27 10:30:00-04:00,107090.19453430176,107090.19453430176,[],0.0
2024-06-28 10:30:00-04:00,107090.19453430176,107090.19453430176,[],0.0
2024-06-29 10:30:00-04:00,107090.19453430176,107090.19453430176,[],0.0
2024-06-30 10:30:00-04:00,107090.19453430176,107090.19453430176,[],0.0
2024-07-01 10:30:00-04:00,107090.19453430176,107090.19453430176,[],0.0
2024-07-02 10:30:00-04:00,107090.19453430176,107090.19453430176,[],0.0
2024-07-03 10:30:00-04:00,107888.16235351562,21604.183807373043,"[{'asset': GLD, 'quantity': 397.0}]",0.007451362122218086
2024-07-04 10:30:00-04:00,107888.16235351562,21604.183807373043,"[{'asset': GLD, 'quantity': 397.0}]",0.0
2024-07-05 10:30:00-04:00,108777.44453430176,21604.183807373043,"[{'asset': GLD, 'quantity': 397.0}]",0.008242629787985845
2024-07-06 10:30:00-04:00,108777.44453430176,4476.943664550777,"[{'asset': GLD, 'quantity': 475.0}]",0.0
2024-07-07 10:30:00-04:00,108777.44453430176,4476.943664550777,"[{'asset': GLD, 'quantity': 475.0}]",0.0
2024-07-08 10:30:00-04:00,108805.94337463379,4476.943664550777,"[{'asset': GLD, 'quantity': 475.0}]",0.0002619921846302997
2024-07-09 10:30:00-04:00,108280.57727050781,962.7036743164019,"[{'asset': GLD, 'quantity': 491.0}]",-0.0048284688118283015
2024-07-10 10:30:00-04:00,109056.15335083008,306.9936523437456,"[{'asset': GLD, 'quantity': 494.0}]",0.007162651879706106
2024-07-11 10:30:00-04:00,110296.09063720703,306.9936523437456,"[{'asset': GLD, 'quantity': 494.0}]",0.011369714117718033
2024-07-12 10:30:00-04:00,109989.8130493164,306.9936523437456,"[{'asset': GLD, 'quantity': 494.0}]",-0.0027768671230429254
2024-07-13 10:30:00-04:00,109989.8130493164,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",0.0
2024-07-14 10:30:00-04:00,109989.8130493164,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",0.0
2024-07-15 10:30:00-04:00,110663.01335144043,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",0.006120569564221245
2024-07-16 10:30:00-04:00,111682.71214294434,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",0.009214449892716914
2024-07-17 10:30:00-04:00,113336.0103302002,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",0.014803528276961853
2024-07-18 10:30:00-04:00,112801.41697692871,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",-0.004716888760368132
2024-07-19 10:30:00-04:00,109737.36576843262,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",-0.02716323332288273
2024-07-20 10:30:00-04:00,109737.36576843262,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",0.0
2024-07-21 10:30:00-04:00,109737.36576843262,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",0.0
2024-07-22 10:30:00-04:00,109767.06455993652,84.96365356444872,"[{'asset': GLD, 'quantity': 495.0}]",0.0002706351778716254
2024-07-23 10:30:00-04:00,109767.06455993652,109767.06455993652,[],0.0
2024-07-24 10:30:00-04:00,109767.06455993652,109767.06455993652,[],0.0
2024-07-25 10:30:00-04:00,109767.06455993652,109767.06455993652,[],0.0
2024-07-26 10:30:00-04:00,109767.06455993652,109767.06455993652,[],0.0
2024-07-27 10:30:00-04:00,109767.06455993652,109767.06455993652,[],0.0
2024-07-28 10:30:00-04:00,109767.06455993652,109767.06455993652,[],0.0
2024-07-29 10:30:00-04:00,109767.06455993652,109767.06455993652,[],0.0
2024-07-30 10:30:00-04:00,109767.06455993652,109767.06455993652,[],0.0
2024-07-31 10:30:00-04:00,109767.06455993652,109767.06455993652,[],0.0
2024-08-01 10:30:00-04:00,110946.98838806152,22064.906234741207,"[{'asset': GLD, 'quantity': 392.0}]",0.010749343009721413
2024-08-02 10:30:00-04:00,111514.47438049316,4605.9258117675745,"[{'asset': GLD, 'quantity': 469.0}]",0.005114929216886388
2024-08-03 10:30:00-04:00,111514.47438049316,958.7258605956993,"[{'asset': GLD, 'quantity': 485.0}]",0.0
2024-08-04 10:30:00-04:00,111514.47438049316,958.7258605956993,"[{'asset': GLD, 'quantity': 485.0}]",0.0
2024-08-05 10:30:00-04:00,107930.32467651367,958.7258605956993,"[{'asset': GLD, 'quantity': 485.0}]",-0.032140668051307775
2024-08-06 10:30:00-04:00,108389.04586791992,297.04586791991807,"[{'asset': GLD, 'quantity': 488.0}]",0.004250160395432134
2024-08-07 10:30:00-04:00,108389.04586791992,108389.04586791992,[],0.0
2024-08-08 10:30:00-04:00,108389.04586791992,108389.04586791992,[],0.0
2024-08-09 10:30:00-04:00,108389.04586791992,108389.04586791992,[],0.0
2024-08-10 10:30:00-04:00,108389.04586791992,108389.04586791992,[],0.0
2024-08-11 10:30:00-04:00,108389.04586791992,108389.04586791992,[],0.0
2024-08-12 10:30:00-04:00,108389.04586791992,108389.04586791992,[],0.0
2024-08-13 10:30:00-04:00,109128.23890686035,21777.426101684567,"[{'asset': GLD, 'quantity': 383.0}]",0.006819813137216801
2024-08-14 10:30:00-04:00,108430.55694580078,4444.105545043942,"[{'asset': GLD, 'quantity': 459.0}]",-0.006393230277041639
2024-08-15 10:30:00-04:00,108411.59289550781,1045.855499267575,"[{'asset': GLD, 'quantity': 474.0}]",-0.00017489581191076908
2024-08-16 10:30:00-04:00,110061.11810302734,1045.855499267575,"[{'asset': GLD, 'quantity': 474.0}]",0.015215394991100473
2024-08-17 10:30:00-04:00,110061.11810302734,1045.855499267575,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2024-08-18 10:30:00-04:00,110061.11810302734,1045.855499267575,"[{'asset': GLD, 'quantity': 474.0}]",0.0
2024-08-19 10:30:00-04:00,110136.95260620117,1045.855499267575,"[{'asset': GLD, 'quantity': 474.0}]",0.0006890217406554378
2024-08-20 10:30:00-04:00,111835.07872009277,355.4055175781219,"[{'asset': GLD, 'quantity': 477.0}]",0.015418313960104957
2024-08-21 10:30:00-04:00,110869.51667785645,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",-0.008633803036460441
2024-08-22 10:30:00-04:00,110228.99842834473,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",-0.005777225956281717
2024-08-23 10:30:00-04:00,110558.81230163574,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",0.00299207901725973
2024-08-24 10:30:00-04:00,110558.81230163574,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",0.0
2024-08-25 10:30:00-04:00,110558.81230163574,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",0.0
2024-08-26 10:30:00-04:00,111710.79405212402,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",0.010419628490086819
2024-08-27 10:30:00-04:00,110869.51667785645,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",-0.007530851261114857
2024-08-28 10:30:00-04:00,111017.69551086426,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",0.0013365155495208558
2024-08-29 10:30:00-04:00,110993.79405212402,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",-0.00021529413513987627
2024-08-30 10:30:00-04:00,111271.03492736816,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",0.002497805193630409
2024-08-31 10:30:00-04:00,111271.03492736816,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",0.0
2024-09-01 10:30:00-04:00,111271.03492736816,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",0.0
2024-09-02 10:30:00-04:00,111271.03492736816,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",0.0
2024-09-03 10:30:00-04:00,110243.33784484863,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",-0.009235980263779808
2024-09-04 10:30:00-04:00,109961.31230163574,121.6955108642547,"[{'asset': GLD, 'quantity': 478.0}]",-0.002558209400461031
2024-09-05 10:30:00-04:00,109961.31230163573,109961.31230163573,[],-1.1102230246251565e-16
2024-09-06 10:30:00-04:00,109961.31230163573,109961.31230163573,[],0.0
2024-09-07 10:30:00-04:00,109961.31230163573,109961.31230163573,[],0.0
2024-09-08 10:30:00-04:00,109961.31230163573,109961.31230163573,[],0.0
2024-09-09 10:30:00-04:00,109961.31230163573,109961.31230163573,[],0.0
2024-09-10 10:30:00-04:00,109961.31230163573,109961.31230163573,[],0.0
2024-09-11 10:30:00-04:00,109961.31230163573,109961.31230163573,[],0.0
2024-09-12 10:30:00-04:00,109961.31230163573,109961.31230163573,[],0.0
2024-09-13 10:30:00-04:00,109961.31230163573,109961.31230163573,[],0.0
2024-09-14 10:30:00-04:00,109961.31230163573,22091.34049987792,"[{'asset': GLD, 'quantity': 369.0}]",0.0
