datetime,portfolio_value,cash,positions,return
2024-12-11 09:30:00-05:00,101872.39288330078,101872.39288330078,[],0.0
2024-12-12 09:30:00-05:00,101558.23114013672,51004.991638183594,"[{'asset': GLD, 'quantity': 204.0}]",-0.003083875172383066
2024-12-13 09:30:00-05:00,101121.67126464844,51004.991638183594,"[{'asset': GLD, 'quantity': 204.0}]",-0.004298616375918218
2024-12-14 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-15 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-16 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-17 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-18 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-19 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-20 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-21 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-22 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-23 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-24 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-25 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-26 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-27 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-28 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-29 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-30 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2024-12-31 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-01 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-02 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-03 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-04 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-05 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-06 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-07 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-08 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-09 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-10 09:30:00-05:00,101121.67126464844,101121.67126464844,[],0.0
2025-01-11 09:30:00-05:00,101121.67126464844,50775.64237976074,"[{'asset': GLD, 'quantity': 203.0}]",0.0
2025-01-12 09:30:00-05:00,101121.67126464844,50775.64237976074,"[{'asset': GLD, 'quantity': 203.0}]",0.0
2025-01-13 09:30:00-05:00,100782.66163635254,50775.64237976074,"[{'asset': GLD, 'quantity': 203.0}]",-0.0033524923397346695
2025-01-14 09:30:00-05:00,100636.5013885498,50775.64237976074,"[{'asset': GLD, 'quantity': 203.0}]",-0.001450251912676337
2025-01-15 09:30:00-05:00,100636.5013885498,100636.5013885498,[],0.0
2025-01-16 09:30:00-05:00,100636.5013885498,100636.5013885498,[],0.0
2025-01-17 09:30:00-05:00,100636.5013885498,100636.5013885498,[],0.0
2025-01-18 09:30:00-05:00,100636.5013885498,100636.5013885498,[],0.0
2025-01-19 09:30:00-05:00,100636.5013885498,100636.5013885498,[],0.0
2025-01-20 09:30:00-05:00,100636.5013885498,100636.5013885498,[],0.0
2025-01-21 09:30:00-05:00,100636.5013885498,100636.5013885498,[],0.0
2025-01-22 09:30:00-05:00,100636.5013885498,100636.5013885498,[],0.0
2025-01-23 09:30:00-05:00,100419.80319213867,50541.37271118164,"[{'asset': GLD, 'quantity': 197.0}]",-0.0021532763303692137
2025-01-24 09:30:00-05:00,100965.49403381348,50541.37271118164,"[{'asset': GLD, 'quantity': 197.0}]",0.00543409590865962
2025-01-25 09:30:00-05:00,100965.49403381348,100965.49403381348,[],0.0
2025-01-26 09:30:00-05:00,100965.49403381348,100965.49403381348,[],0.0
2025-01-27 09:30:00-05:00,100965.49403381348,100965.49403381348,[],0.0
2025-01-28 09:30:00-05:00,100965.49403381348,100965.49403381348,[],0.0
2025-01-29 09:30:00-05:00,100965.49403381348,100965.49403381348,[],0.0
2025-01-30 09:30:00-05:00,100965.49403381348,100965.49403381348,[],0.0
2025-01-31 09:30:00-05:00,100965.49403381348,100965.49403381348,[],0.0
2025-02-01 09:30:00-05:00,100965.49403381348,50703.97663879395,"[{'asset': GLD, 'quantity': 194.0}]",0.0
2025-02-02 09:30:00-05:00,100965.49403381348,50703.97663879395,"[{'asset': GLD, 'quantity': 194.0}]",0.0
2025-02-03 09:30:00-05:00,101095.47663879395,50703.97663879395,"[{'asset': GLD, 'quantity': 194.0}]",0.001287396315190037
2025-02-04 09:30:00-05:00,101498.99403381348,50703.97663879395,"[{'asset': GLD, 'quantity': 194.0}]",0.003991448563631206
2025-02-05 09:30:00-05:00,101498.99403381348,101498.99403381348,[],0.0
2025-02-06 09:30:00-05:00,101498.99403381348,101498.99403381348,[],0.0
2025-02-07 09:30:00-05:00,101498.99403381348,101498.99403381348,[],0.0
2025-02-08 09:30:00-05:00,101498.99403381348,101498.99403381348,[],0.0
2025-02-09 09:30:00-05:00,101498.99403381348,101498.99403381348,[],0.0
2025-02-10 09:30:00-05:00,101498.99403381348,101498.99403381348,[],0.0
2025-02-11 09:30:00-05:00,101498.99403381348,101498.99403381348,[],0.0
2025-02-12 09:30:00-05:00,101395.04057312012,50903.69172668457,"[{'asset': GLD, 'quantity': 189.0}]",-0.0010241821772019044
2025-02-13 09:30:00-05:00,101395.04057312012,101395.04057312012,[],0.0
2025-02-14 09:30:00-05:00,101395.04057312012,101395.04057312012,[],0.0
2025-02-15 09:30:00-05:00,101395.04057312012,101395.04057312012,[],0.0
2025-02-16 09:30:00-05:00,101395.04057312012,101395.04057312012,[],0.0
2025-02-17 09:30:00-05:00,101395.04057312012,101395.04057312012,[],0.0
2025-02-18 09:30:00-05:00,101395.04057312012,101395.04057312012,[],0.0
2025-02-19 09:30:00-05:00,101395.04057312012,101395.04057312012,[],0.0
2025-02-20 09:30:00-05:00,101310.89399719238,50777.88194274902,"[{'asset': GLD, 'quantity': 187.0}]",-0.0008298884782934612
2025-02-21 09:30:00-05:00,101417.47966003418,50777.88194274902,"[{'asset': GLD, 'quantity': 187.0}]",0.0010520651692675909
2025-02-22 09:30:00-05:00,101417.47966003418,101417.47966003418,[],0.0
2025-02-23 09:30:00-05:00,101417.47966003418,101417.47966003418,[],0.0
2025-02-24 09:30:00-05:00,101417.47966003418,101417.47966003418,[],0.0
2025-02-25 09:30:00-05:00,101417.47966003418,101417.47966003418,[],0.0
2025-02-26 09:30:00-05:00,100602.79875183105,50925.921249389656,"[{'asset': GLD, 'quantity': 186.0}]",-0.008032943738436882
2025-02-27 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-02-28 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-01 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-02 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-03 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-04 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-05 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-06 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-07 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-08 09:30:00-05:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-09 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-10 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-11 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-12 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-13 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-14 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-15 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-16 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-17 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-18 10:30:00-04:00,100602.79875183105,100602.79875183105,[],0.0
2025-03-19 10:30:00-04:00,100593.85093688965,50500.699844360344,"[{'asset': GLD, 'quantity': 179.0}]",-8.894200809939079e-05
2025-03-20 10:30:00-04:00,100529.40809631348,50500.699844360344,"[{'asset': GLD, 'quantity': 179.0}]",-0.0006406240538161523
2025-03-21 10:30:00-04:00,100524.03831481934,50500.699844360344,"[{'asset': GLD, 'quantity': 179.0}]",-5.341503144029591e-05
2025-03-22 10:30:00-04:00,100524.03831481932,100524.03831481932,[],-1.1102230246251565e-16
2025-03-23 10:30:00-04:00,100524.03831481932,100524.03831481932,[],0.0
2025-03-24 10:30:00-04:00,100524.03831481932,100524.03831481932,[],0.0
2025-03-25 10:30:00-04:00,100524.03831481932,100524.03831481932,[],0.0
2025-03-26 10:30:00-04:00,100524.03831481932,100524.03831481932,[],0.0
2025-03-27 10:30:00-04:00,100524.03831481932,100524.03831481932,[],0.0
2025-03-28 10:30:00-04:00,100524.03831481932,100524.03831481932,[],0.0
2025-03-29 10:30:00-04:00,100524.03831481932,50287.8970184326,"[{'asset': GLD, 'quantity': 177.0}]",0.0
2025-03-30 10:30:00-04:00,100524.03831481932,50287.8970184326,"[{'asset': GLD, 'quantity': 177.0}]",0.0
2025-03-31 10:30:00-04:00,101180.70680236815,50287.8970184326,"[{'asset': GLD, 'quantity': 177.0}]",0.0065324523224215
2025-04-01 10:30:00-04:00,101359.47853088377,50287.8970184326,"[{'asset': GLD, 'quantity': 177.0}]",0.0017668558973877868
2025-04-02 10:30:00-04:00,101313.45680236815,50287.8970184326,"[{'asset': GLD, 'quantity': 177.0}]",-0.0004540446456776648
2025-04-03 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-04 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-05 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-06 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-07 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-08 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-09 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-10 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-11 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-12 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-13 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-14 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-15 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-16 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-17 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-18 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-19 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-20 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-21 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-22 10:30:00-04:00,101313.45680236815,101313.45680236815,[],0.0
2025-04-23 10:30:00-04:00,99197.16719055174,50832.548355102525,"[{'asset': GLD, 'quantity': 159.0}]",-0.020888534244218326
2025-04-24 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-04-25 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-04-26 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-04-27 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-04-28 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-04-29 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-04-30 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-01 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-02 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-03 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-04 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-05 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-06 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-07 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-08 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-09 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-10 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-11 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-12 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-13 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-14 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-15 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-16 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-17 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-18 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-19 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-20 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-21 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-22 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-23 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-24 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-25 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-26 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-27 10:30:00-04:00,99197.16719055174,99197.16719055174,[],0.0
2025-05-28 10:30:00-04:00,99332.45997619627,49676.13758850096,"[{'asset': GLD, 'quantity': 163.0}]",0.0013638775125970337
2025-05-29 10:30:00-04:00,99332.45997619627,99332.45997619627,[],0.0
2025-05-30 10:30:00-04:00,99332.45997619627,99332.45997619627,[],0.0
2025-05-31 10:30:00-04:00,99332.45997619627,99332.45997619627,[],0.0
2025-06-01 10:30:00-04:00,99332.45997619627,99332.45997619627,[],0.0
2025-06-02 10:30:00-04:00,99332.45997619627,99332.45997619627,[],0.0
2025-06-03 10:30:00-04:00,99332.45997619627,99332.45997619627,[],0.0
2025-06-04 10:30:00-04:00,99308.46095275876,49802.86036682127,"[{'asset': GLD, 'quantity': 160.0}]",-0.00024160303130782435
2025-06-05 10:30:00-04:00,99308.46095275877,99308.46095275877,[],2.220446049250313e-16
2025-06-06 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-07 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-08 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-09 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-10 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-11 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-12 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-13 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-14 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-15 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-16 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-17 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-18 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-19 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-20 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-21 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-22 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-23 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-24 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-25 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-26 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-27 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-28 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-29 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-06-30 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-07-01 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-07-02 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-07-03 10:30:00-04:00,99308.46095275877,99308.46095275877,[],0.0
2025-07-04 10:30:00-04:00,99308.46095275876,49873.4129180908,"[{'asset': GLD, 'quantity': 161.0}]",-1.1102230246251565e-16
